job_title,publish,company,city,description,link,website,date,search_title
Junior Supply Chain Analyst (m/w/d) in Teil- oder Vollzeit,vor 1 Woche,KiK Textilien und Non-Food GmbH,"Bönen, Dortmund, Hamm, Unna, Soest, Oelde, Ascheberg","KiK Textilien und Non-Food GmbH * Bönen, Dortmund, Hamm, Unna, Soest, Oelde, Ascheberg * Feste Anstellung * Home Office möglich,Vollzeit - Wir – als Deutschlands führender Textildiscounter – haben uns mit unseren über 4000 Filialen europaweit in der Branche etabliert. Jedoch bleiben wir unserer Rolle als Discounter „um die Ecke“ treu. Die Organisation des Unternehmens wird aus der KiK-Europazentrale im nordrhein-westfälischen Bönen gesteuert. Hier sorgen mehr als 850 Mitarbeitende dafür, dass alles rund läuft. Wir sind auf der Suche nach Kolleginnen und Kollegen mit Herz, die uns bei der Verwirklichung unserer Ziele unterstützen. Überzeugen Sie uns mit Ihrer Persönlichkeit und werden Sie Teil der großen KiK-Familie. Aufgabenprofil – So sieht Ihr Alltag aus * Regelmäßige Erstellung von Standardberichten und Ad-hoc-Analysen",https://www.stepstone.de/stellenangebote--Junior-Supply-Chain-Analyst-m-w-d-in-Teil-oder-Vollzeit-Boenen-Dortmund-Hamm-Unna-Soest-Oelde-Ascheberg-KiK-Textilien-und-Non-Food-GmbH--8887923-inline.html,stepstone,2022-11-14,Data_Analyst
Sachbearbeitung Kundenbetreuung Deutsch/Englisch für unser Data Management-Team (m/w/x),vor 1 Woche,Arvato Supply Chain Solutions SE - Healthcare,Gütersloh,Dann bringe dich als Sachbearbeiter Kundenbetreuung Deutsch und Englisch (m/w/x) in unserem Data-Management-Team an unserem Standort in Gütersloh ein.,https://www.stepstone.de/stellenangebote--Sachbearbeitung-Kundenbetreuung-Deutsch-Englisch-fuer-unser-Data-Management-Team-m-w-x-Guetersloh-Arvato-Supply-Chain-Solutions-SE-Healthcare--8882271-inline.html,stepstone,2022-11-14,Data_Analyst
Data Engineer (m/f/d),vor 1 Woche,Arvato Infoscore GmbH,"Berlin, Baden-Baden, Verl","Our ambition is higher and now we have a great opportunity for a Data Engineer (m/f/d) to join our growing team. to create and manage BI and analytics solutions that turn into knowledge using cutting-edge technology. In this role you will work extensively with and analysis in a variety of tools and methods. We expect you to be truly interested in and love to work and wrangle with it. Ultimately, you will enhance our business intelligence solutions to help us make better decisions and become a more driven company. * Semantic Power BI modelling and dashboarding for requested initiatives. * Design and develop ETL solutions using Azure Factory, Databricks and other tools. * Collabor",https://www.stepstone.de/stellenangebote--Data-Engineer-m-f-d-Berlin-Baden-Baden-Verl-Arvato-Infoscore-GmbH--8840193-inline.html,stepstone,2022-11-14,Data_Analyst
(Senior) Associate Data Validation Teilzeit/Vollzeit (w/m/d),vor 3 Wochen,PwC,"Berlin, Bielefeld, Bremen, Duisburg, Düsseldorf, Erfurt, Essen, Frankfurt a. M., Hamburg, Hannover,","PwC * Berlin, Bielefeld, Bremen, Duisburg, Düsseldorf, Erfurt, Essen, Frankfurt a. M., Hamburg, Hannover, * Feste Anstellung * Teilzeit,Vollzeit - Du hast Talent. Wir sind ein internationales Netzwerk aus 284.000 Mitarbeiter:innen, die ihr Wissen, ihre Erfahrungen und ihre Ideen miteinander teilen. Du suchst einen herausfordernden, spannenden Job. Wir bieten dir als weltweit führende Wirtschaftsprüfungs- und Beratungsgesellschaft ein Maximum an Möglichkeiten für einen Karriereweg nach deinen Vorstellungen. Du möchtest Verantwortung für deine Ergebnisse übernehmen, Lösungen gemeinsam mit dem Kunden entwickeln, die digitale Transformation in Deutschland vorantreiben und einen Arbeitgeber mit passenden Werten. Unser Denken und Handeln orientiert sich an Grundsätzen, die von Vertrauen, Respekt, Weitsicht, Wertschätzung und Innovation geprägt sind.",https://www.stepstone.de/stellenangebote--Senior-Associate-Data-Validation-Teilzeit-Vollzeit-w-m-d-Berlin-Bielefeld-Bremen-Duisburg-Duesseldorf-Erfurt-Essen-Frankfurt-a-M-Hamburg-Hannover-PwC--8842414-inline.html,stepstone,2022-11-14,Data_Analyst
Expert (all genders) Data Transformation,vor 3 Wochen,adesso orange AG,"Dortmund, Hannover, Jena, Karlsruhe, Kiel, Köln, Leipzig, München, Nürnberg, Paderborn, Potsdam","adesso orange AG * Dortmund, Hannover, Jena, Karlsruhe, Kiel, Köln, Leipzig, München, Nürnberg, Paderborn, Potsdam * Feste Anstellung * Vollzeit - Die adesso orange AG ist Teil der adesso Group, ein börsennotiertes Beratungs- und IT-Dienstleistungsunternehmen mit rund 5.000 Mitarbeitenden. Die adesso orange AG ist im April 2021 aus einem Zusammenschluss der QUANTO AG mit der adesso Group entstanden. Als SAP® Gold-Partner bieten wie schnelle Verantwortungsübernahme und herausfordernde Aufgaben, wir arbeiten auf Augenhöhe und stärken uns gegenseitig. Wir lieben, was wir tun und entwickeln gemeinsam mit unseren Kunden zukunftsorientierte Lösungen. Unsere Leidenschaft sind technische und betriebswirtschaftliche Themen mit Schwerpunkt auf SAP® Lösungen und modernen Entwicklungstechnologien. Spätestens 2027 beendet SAP® den Support für sein Altsystem.",https://www.stepstone.de/stellenangebote--Expert-all-genders-Data-Transformation-Dortmund-Hannover-Jena-Karlsruhe-Kiel-Koeln-Leipzig-Muenchen-Nuernberg-Paderborn-Potsdam-adesso-orange-AG--7732881-inline.html,stepstone,2022-11-14,Data_Analyst
Mitarbeiter (m/w/d) im 1st Level IT Support,vor 2 Tagen,Dr. Kurt Wolff GmbH & Co. KG,Bielefeld,"Dr. Kurt Wolff GmbH & Co. KG * Bielefeld * Feste Anstellung * Vollzeit - Wir sind ein expandierendes mittelständisches Familienunternehmen mit internationaler Ausrichtung und bekannter Hersteller von Markenprodukten für die Haar-, Haut- und Mundpflege. Wir suchen Dich zum nächstmöglichen Termin zur Verstärkung unseres Teams als Mitarbeiter (m/w/d) im 1st Level IT Support * Erster Ansprechpartner (m/w/d) bei sämtlichen IT-Problemen im Umgang mit der Infrastruktur * Qualifizierung und Bearbeitung von Störungen und Anfragen * Anlage und Pflege von Nutzerdaten im Active Directory * Pflege der Knowledge Base * Unterstützung bei IT-Projekten im Client Umfeld * Proaktiver Kundensupport * Unterstützung nden * Ausbildungsabschluss im IT-Umfeld (z. B. zum Fachinformatiker (m/w/d)) oder vergleichbare Qualifikation * Erfahrung im Bereich des Servicemanagements",https://www.stepstone.de/stellenangebote--Mitarbeiter-m-w-d-im-1st-Level-IT-Support-Bielefeld-Dr-Kurt-Wolff-GmbH-Co-KG--8352420-inline.html,stepstone,2022-11-14,Data_Analyst
Offensive Security – Junior Pentester (w/m/d),vor 2 Tagen,DTS Systeme GmbH,"Bensheim, Berlin, Bochum, Bremen, Hamburg, Hannover, Herford, Köln, München, Münster, Nürnberg","DTS Systeme GmbH * Bensheim, Berlin, Bochum, Bremen, Hamburg, Hannover, Herford, Köln, München, Münster, Nürnberg * Feste Anstellung * Vollzeit - Wir unterstützen unsere Kunden als etablierter IT-Dienstleister in den Fokusbereichen Datacenter, Technology und Security. Mit unseren zwei eigenen zertifizierten deutschen Rechenzentren und über 350 Mitarbeiter*innen an 15 Standorten in Deutschland, Österreich und Griechenland bieten wir Kunden vielseitige, innovative sowie hybride Lösungen an. Flache Hierarchien, familiäres Miteinander, nachhaltige Personalentwicklung und eine Kultur der offenen Tür, das ist die DTS. Standort: Bensheim, Berlin, Bochum, Bremen, Hamburg, Hannover, Herford, Hybrider Arbeitsort (anteilig Office / anteilig Homeoffice), Köln, München, Münster (Westfalen), Nürnberg - Deine Aufgaben",https://www.stepstone.de/stellenangebote--Offensive-Security-Junior-Pentester-w-m-d-Bensheim-Berlin-Bochum-Bremen-Hamburg-Hannover-Herford-Koeln-Muenchen-Muenster-Nuernberg-DTS-Systeme-GmbH--8868964-inline.html,stepstone,2022-11-14,Data_Analyst
Analyse-Ingenieur (m/w/d) Leistungselektronik,vor 2 Tagen,Delta Energy Systems (Germany) GmbH,Soest,"Delta Energy Systems (Germany) GmbH * Soest * Feste Anstellung * Vollzeit - Die 1971 gegründete Delta Gruppe ist mit ca. 80.000 Mitarbeitern starker Partner für viele erfolgreiche Unternehmen in Bereichen wie beispielsweise der Automobilindustrie, der industriellen Automatisierung, der Gebäudeautomatisierung sowie in Rechenzentren oder im Bereich der erneuerbaren Energien. Delta verfügt über Vertriebsbüros, Produktionsstätten und R&D-Zentren weltweit. Mit dem Unternehmensleitbild, „innovative, saubere und energieeffiziente Lösungen für eine bessere Zukunft“, betont Delta seine Rolle bei der Bewältigung zentraler Umweltprobleme wie dem weltweiten Klimawandel. Analyse-Ingenieur (m/w/d) für Leistungselektronik - Standort: Soest - Ihre Herausforderung * Sie agieren in einem breiten Aufgabenbereich in unserem Entwicklungslabor für leistungselektronische Baugruppen und Syst",https://www.stepstone.de/stellenangebote--Analyse-Ingenieur-m-w-d-Leistungselektronik-Soest-Delta-Energy-Systems-Germany-GmbH--8869104-inline.html,stepstone,2022-11-14,Data_Analyst
IT-Systemadministrator (mwd) - 1st & 2nd Level Support,vor 2 Tagen,Oltrogge GmbH & Co. KG,Bielefeld,"Oltrogge GmbH & Co. KG - IT-Systemadministrator (mwd) - 1st & 2nd Level Support * Bielefeld * Feste Anstellung * Vollzeit - Wir bei Oltrogge sind seit über 155 Jahren DER Engineering-Partner für die produzierenden Industrie. Von der schlüsselfertigen Lackieranlagen über vollumfängliche Druckluftkonzepte bis hin zur anspruchsvollen Werkzeugmaschine für die CNC-Bearbeitung – für unsere Kunden realisieren wir technische Innovationen, die begeistern. Dazu brauchen wir viel Erfahrung, absolute Serviceorientierung und Menschen, die Technik lieben. Verlieren Sie keine Zeit und werden Teil unseres IT-Teams! * 1st Level und 2nd Level Support (Microsoft Client Umgebung, Hardware/ Peripherie) * Betreuung und Weiterentwicklung unserer Softwaredistribution (Matrix 42) * Betreuung und Weiterentwicklung der Telefonie und CTI-Systeme * Betreuung von M365 / Azure-AD Umgebung",https://www.stepstone.de/stellenangebote--IT-Systemadministrator-mwd-1st-2nd-Level-Support-Bielefeld-Oltrogge-GmbH-Co-KG--8868440-inline.html,stepstone,2022-11-14,Data_Analyst
Softwaretester * Automatisierungstechnik IIoT,vor 2 Tagen,Weidmüller Gruppe,Paderborn,"Weidmüller Gruppe * Paderborn * Feste Anstellung * Vollzeit - Weidmüller - Partner der Industrial Connectivity - Die Unternehmensgruppe Weidmüller verfügt über Produktionsstätten, Vertriebsgesellschaften und Vertretungen in mehr als 80 Ländern. Gemeinsam mit unseren Kunden gestalten wir den digitalen Wandel - mit Produkten, Lösungen und Dienstleistungen für die Smart Industrial Connectivity und das Industrial Internet of Things. Im Geschäftsjahr 2021 erzielte Weidmüller einen Umsatz von 960 Mio. Euro mit rund 5.300 Mitarbeitern. Als Softwaretester im Bereich Automatisierungstechnik und Industrial IoT arbeiten Sie an der Entwicklung von Produkten, die die Welt der klassischen Automatisierungstechnik mit modernen Cloud Applikationen verbinden. Ihre Aufgabe ist das Sicherstellen der Qualität unserer Produkte vor dem Release.",https://www.stepstone.de/stellenangebote--Softwaretester-Automatisierungstechnik-IIoT-Paderborn-Weidmueller-Gruppe--8706024-inline.html,stepstone,2022-11-14,Data_Analyst
Offensive Security – Pentester / Red Team Operator (w/m/d),vor 2 Tagen,DTS Systeme GmbH,"Bensheim, Berlin, Bochum, Bremen, Hamburg, Hannover, Herford, Köln, München, Münster (Westfalen),","DTS Systeme GmbH * Bensheim, Berlin, Bochum, Bremen, Hamburg, Hannover, Herford, Köln, München, Münster (Westfalen), * Feste Anstellung * Vollzeit - Wir unterstützen unsere Kunden als etablierter IT-Dienstleister in den Fokusbereichen Datacenter, Technology und Security. Mit unseren zwei eigenen zertifizierten deutschen Rechenzentren und über 350 Mitarbeiter*innen an 15 Standorten in Deutschland, Österreich und Griechenland bieten wir Kunden vielseitige, innovative sowie hybride Lösungen an. Flache Hierarchien, familiäres Miteinander, nachhaltige Personalentwicklung und eine Kultur der offenen Tür, das ist die DTS. Standort: Bensheim, Berlin, Bochum, Bremen, Hamburg, Hannover, Herford, Köln, München, Münster (Westfalen), Nürnberg - Deine Aufgaben * Durch gezielte Sicherheitsanalysen, Penetration Tests oder Red Team Engagements (Adversary-Simulationen) greifst Du Syste",https://www.stepstone.de/stellenangebote--Offensive-Security-Pentester-Red-Team-Operator-w-m-d-Bensheim-Berlin-Bochum-Bremen-Hamburg-Hannover-Herford-Koeln-Muenchen-Muenster-Westfalen-DTS-Systeme-GmbH--8868965-inline.html,stepstone,2022-11-14,Data_Analyst
Consultant Smart Factory Software / MES (m/w/d),vor 1 Woche,MPDV Mikrolab GmbH,"Heidelberg, Mosbach, Hamm, München, Heimsheim bei Stuttgart","MPDV Mikrolab GmbH * Heidelberg, Mosbach, Hamm, München, Heimsheim bei Stuttgart * Feste Anstellung * Vollzeit - MPDV – We create Smart Factories - Als Experte für IT-Lösungen in der Fertigung unterstützen wir Unternehmen dabei, ihre Vision der Smart Factory zu verwirklichen. Wir sind weltweiter Player, aber regional verwurzelt. Highflyer, aber nicht abgehoben. Top Innovator, aber trotzdem bodenständig. Unsere Softwarelösungen begeistern seit mehr als 45 Jahren Unternehmen aus dem Fertigungsumfeld. Dank innovativer Produkte gestalten wir seitdem zusammen mit unseren Kunden die Smart Factory von morgen. Dabei arbeiten wir in einem familiären Umfeld, welches von Wertschätzung geprägt und offen für neue Impulse ist. Als innovatives und dynamisches Unternehmen mit rund 500 Mitarbeitern sind wir weiterhin auf Erfolgskurs und suchen zur Verstärkung unseres Teams für unsere",https://www.stepstone.de/stellenangebote--Consultant-Smart-Factory-Software-MES-m-w-d-Heidelberg-Mosbach-Hamm-Muenchen-Heimsheim-bei-Stuttgart-MPDV-Mikrolab-GmbH--8887432-inline.html,stepstone,2022-11-14,Data_Analyst
Network Security Engineer (m/w/d),vor 1 Woche,Arvato Systems GmbH,Gütersloh,"Arvato Systems GmbH * Gütersloh * Feste Anstellung * Home Office möglich,Vollzeit - Über uns - Wer wir sind - Mit unseren innovativen IT-Lösungen unterstützen wir die digitale Transformation unserer Kunden weltweit. In ganz unterschiedlichen Branchen - vom globalen Handel über die internationale Medienindustrie bis zur Energie- und Versorgungswirtschaft. Rund 3.000 engagierte Mitarbeiter*innen an mehr als 25 Standorten sind für uns tätig. Unsere Kunden schätzen dabei vor allem unser exzellentes Know-how, das übergreifende technologische Wissen und den gelebten Unternehmergeist. Unsere Mitarbeiter*innen schätzen die partnerschaftliche Unternehmenskultur, die State-of-the-Art-Technologie sowie das Spektrum an Herausforderungen. Wir bieten viele Freiräume, um innovativ zu sein und im Team unternehmerische Verantwortung zu übernehmen. Aufgaben",https://www.stepstone.de/stellenangebote--Network-Security-Engineer-m-w-d-Guetersloh-Arvato-Systems-GmbH--8889156-inline.html,stepstone,2022-11-14,Data_Analyst
Technical Consultant – Smart Factory Software (m/w/d),vor 1 Woche,MPDV Mikrolab GmbH,"Heimsheim bei Stuttgart, München, Hamm, Heidelberg, Mosbach","MPDV Mikrolab GmbH * Heimsheim bei Stuttgart, München, Hamm, Heidelberg, Mosbach * Feste Anstellung * Vollzeit - MPDV – We create Smart Factories - Als Experte für IT-Lösungen in der Fertigung unterstützen wir Unternehmen dabei, ihre Vision der Smart Factory zu verwirklichen. Wir sind weltweiter Player, aber regional verwurzelt. Highflyer, aber nicht abgehoben. Top Innovator, aber trotzdem bodenständig. Unsere Softwarelösungen begeistern seit mehr als 45 Jahren Unternehmen aus dem Fertigungsumfeld. Dank innovativer Produkte gestalten wir seitdem zusammen mit unseren Kunden die Smart Factory von morgen. Dabei arbeiten wir in einem familiären Umfeld, welches von Wertschätzung geprägt und offen für neue Impulse ist. Als innovatives und dynamisches Unternehmen mit rund 500 Mitarbeitern sind wir weiterhin auf Erfolgskurs und suchen zur Verstärkung unseres Teams für unsere",https://www.stepstone.de/stellenangebote--Technical-Consultant-Smart-Factory-Software-m-w-d-Heimsheim-bei-Stuttgart-Muenchen-Hamm-Heidelberg-Mosbach-MPDV-Mikrolab-GmbH--8885340-inline.html,stepstone,2022-11-14,Data_Analyst
Mitarbeiter (m/w/d) 1st Level Support und Client Service,vor 6 Tagen,Nolte Küchen GmbH & Co. KG,Löhne,"Nolte Küchen GmbH & Co. KG * Löhne * Feste Anstellung * Home Office möglich,Vollzeit - Nolte Küchen ist einer der weltgrößten Küchenmöbelproduzenten und begeistert täglich Kunden rund um den Globus. Unser Unternehmen steht für Leistung, Innovation und 100 % Made in Germany. Mehr als 1.400 Mitarbeiter setzen sich täglich mit ihrem Know-how, ihren Ideen und ihrem Qualitätsbewusstsein für die Zufriedenheit und den Erfolg unserer Kunden ein. Unsere Investitionen in Technologien und Menschen sichern dabei nachhaltig unsere Zukunft. So hat auch eine stetige Aus- und Weiterbildung ihren festen Platz in der Unternehmenskultur von Nolte Küchen. Zur Verstärkung unseres Teams in Löhne suchen wir Sie zum nächstmöglichen Zeitpunkt als Mitarbeiter 1st Level Support und Client Service. Ihre Aufgaben * 1st und 2nd Level Support im Bereich Client-Service",https://www.stepstone.de/stellenangebote--Mitarbeiter-m-w-d-1st-Level-Support-und-Client-Service-Loehne-Nolte-Kuechen-GmbH-Co-KG--8896577-inline.html,stepstone,2022-11-14,Data_Analyst
Softwaretester (m/w/d),vor 1 Woche,Hermes Einrichtungs Service GmbH & Co. KG,Löhne,"Hermes Einrichtungs Service GmbH & Co. KG * Löhne * Feste Anstellung * Vollzeit - Als Teil der weltweit operierenden Otto Group sind wir ein erfolgreiches, marktführendes Unternehmen in der B2C-Logistikbranche in Deutschland mit starkem Wachstum. Im Zwei-Mann-Handling setzen wir seit Jahrzehnten Maßstäbe und haben unseren Wettbewerbsvorsprung kontinuierlich ausgebaut. Mit 8.000 Beschäftigten an drei Logistikzentren und rund 60 Depotstandorten sowie leistungsstarken internationalen Netzwerkpartnern beliefern wir jährlich mehr als sieben Millionen Privathaushalte in Deutschland und im benachbarten Ausland. Unsere Mission ist es, stets einwandfreie Logistiklösungen und höchste Qualität sowie ein Plus an Service und Freundlichkeit zu liefern. Damit begeistern wir unsere Kund*innen jeden Tag aufs Neue.",https://www.stepstone.de/stellenangebote--Softwaretester-m-w-d-Loehne-Hermes-Einrichtungs-Service-GmbH-Co-KG--8215125-inline.html,stepstone,2022-11-14,Data_Analyst
